481293, 1.4988
481298, 1.3333
481301, 1.5023
481306, 0.7500
481313, 1.3361
481314, 1.9814
481318, 1.4970
481325, 0.8219
481326, 1.4988
481327, 0.8180
481345, 0.7760
481349, 1.5059
481354, 0.6660
481355, 1.4953
481357, 1.3333
481365, 1.5094
481370, 1.3333
481391, 1.4988
481398, 0.6703
481399, 1.5094
481402, 1.3333
481407, 1.3333
481415, 1.3333
481422, 1.5094
481425, 1.3333
481427, 1.5023
481428, 1.4988
481441, 1.3333
481442, 1.0000
481446, 0.6640
481452, 1.4970
481454, 1.5059
481457, 0.6700
481462, 1.2403
481464, 1.6667
481465, 1.5059
481467, 1.4988
481479, 1.4988
481504, 1.4953
481506, 1.3333
481515, 1.5842
481518, 0.6656
481521, 1.3333
481524, 1.3333
481530, 0.7500
481532, 1.4970
481547, 2.0063
481549, 1.4953
481550, 1.1150
481552, 1.3333
481553, 1.3333
481558, 1.7827
481563, 2.1843
481565, 1.3333
481571, 1.5059
481581, 1.5059
481585, 1.0000
481586, 1.4953
481596, 1.3333
481598, 1.3333
481607, 1.5094
481609, 1.3333
481626, 1.5060
481627, 1.5023
481628, 1.4988
481631, 1.7778
481634, 1.5059
481635, 0.7500
481648, 0.7500
481652, 1.4988
481654, 1.7778
481663, 0.7703
481665, 0.6641
481667, 1.0000
481670, 1.5094
481678, 1.3333
481688, 0.7359
481689, 1.3333
481702, 1.0471
481710, 1.3333
481711, 1.4988
481723, 1.6887
481725, 1.5094
481728, 0.7500
481732, 1.3333
481736, 1.4988
481747, 1.4953
481748, 0.6656
481749, 1.5059
481753, 1.3333
481759, 1.4988
481760, 1.4815
481772, 1.0000
481773, 1.3333
481791, 1.5059
481793, 1.4988
481796, 1.3333
481802, 0.6672
481804, 1.4988
481807, 1.4953
481810, 1.3333
481819, 1.3333
481820, 1.0000
481821, 1.3333
481828, 0.6672
481829, 1.2214
481832, 2.3704
481838, 1.5094
481841, 1.3333
481843, 1.5015
481847, 1.4988
481851, 2.0126
481856, 1.3333
481861, 1.0000
481866, 1.4988
481868, 0.7500
481874, 1.3314
481876, 0.6860
481879, 1.3333
481880, 0.6687
481885, 1.4451
481886, 0.7500
481889, 1.3763
481890, 1.2500
481891, 1.5496
481893, 1.3943
481894, 0.7500
481895, 1.4953
481909, 1.5023
481911, 1.3333
481920, 1.4988
481928, 1.4953
481930, 1.7778
481931, 1.3974
481940, 0.7500
481943, 1.5842
481954, 1.4988
481966, 1.2211
481971, 1.3333
481974, 1.3333
481981, 1.7778
481996, 0.7500
482002, 0.6672
482007, 1.4781
482021, 1.1015
482022, 1.3333
482024, 1.3389
482036, 1.4988
482037, 1.3333
482049, 1.3333
482062, 1.3333
482064, 1.5648
482069, 1.3333
482071, 1.4953
482079, 1.3333
482080, 1.3333
482081, 0.6672
482084, 1.3333
482091, 1.3333
482093, 0.7641
482122, 1.4988
482127, 1.3333
482128, 1.4988
482134, 0.7500
482148, 1.3333
482157, 1.3333
482158, 0.6672
482159, 1.2098
482160, 0.7469
482161, 0.7500
482172, 0.6672
482177, 1.7778
482187, 1.0000
482191, 1.3333
482195, 0.7500
482196, 1.3333
482197, 1.3333
482201, 1.4953
482202, 1.5059
482209, 0.6609
482210, 0.6687
482223, 1.7794
482225, 1.3333
482233, 1.3333
482234, 1.3333
482236, 0.7500
482237, 1.3333
482242, 1.3333
482251, 1.4953
482252, 1.4953
482265, 1.3333
482295, 1.6931
482296, 1.3333
482297, 0.7500
482298, 1.7251
482300, 1.3333
482305, 1.3333
482310, 1.3333
482314, 1.5023
482320, 1.3333
482326, 1.4286
482328, 1.4988
482330, 1.2774
482332, 0.7500
482346, 0.6660
482350, 1.6623
482362, 0.6641
482367, 1.4579
482371, 1.3333
482381, 1.5059
482382, 1.3333
482392, 1.3333
482393, 1.4918
482407, 1.3333
482409, 0.5828
482432, 0.7500
482433, 0.6656
482439, 1.3333
482441, 1.4988
482443, 1.3333
482444, 1.5094
482446, 1.7251
482451, 1.0000
482452, 1.3333
482454, 1.4004
482464, 1.3333
482468, 1.4988
482470, 1.4988
482472, 1.3333
482474, 1.4988
482476, 1.5059
482479, 1.4918
482485, 1.0000
482493, 1.4988
482499, 0.7500
482505, 1.6452
482507, 1.4988
482508, 0.6660
482514, 0.6687
482515, 1.3333
482525, 1.3333
482526, 0.6660
482528, 0.7500
482534, 1.0000
482539, 1.3823
482545, 1.3333
482561, 1.3333
482562, 1.5059
482563, 1.5023
482574, 1.4781
482588, 1.5023
482589, 1.3333
482590, 0.6672
482596, 1.5015
482597, 0.6687
482605, 0.4734
482624, 1.3333
482625, 0.6641
482626, 1.4953
482631, 0.6672
482634, 0.9781
482659, 1.4953
482665, 1.3333
482667, 0.6687
482671, 1.2929
482672, 1.3333
482675, 1.5094
482690, 0.6641
482694, 1.3333
482696, 1.3333
482699, 0.7500
482706, 1.2008
482707, 1.4988
482720, 0.6609
482721, 1.5059
482722, 1.5094
482728, 1.3333
482730, 1.5023
482731, 1.6040
482733, 1.4988
482734, 1.5023
482740, 1.4953
482742, 1.5015
482747, 1.5059
482748, 0.7500
482750, 1.3333
482751, 1.5023
482753, 1.3333
482756, 1.7778
482765, 1.4988
482766, 0.7500
482774, 1.4988
482775, 0.7500
482777, 1.4988
482780, 1.4815
482784, 1.3333
482789, 1.0616
482798, 1.6000
482799, 1.4988
482801, 1.4988
482802, 1.3333
482808, 0.7500
482810, 1.5059
482819, 0.7500
482829, 1.4988
482834, 1.3333
482841, 1.3333
482848, 0.6656
482858, 1.2903
482872, 0.6460
482877, 0.9125
482879, 0.7500
482885, 1.5094
482889, 1.4953
482894, 0.7500
482907, 0.8016
482910, 1.5023
482912, 1.5059
482913, 0.7469
482927, 1.6121
482928, 1.4970
482929, 0.7500
482940, 1.4035
482951, 1.4988
482954, 1.3974
482957, 1.3333
482959, 0.7500
482967, 1.5059
482974, 0.6656
482984, 0.7500
482989, 1.3333
482994, 1.4988
482998, 1.5023
483000, 1.5094
483001, 1.5166
483008, 0.7500
483011, 1.0000
483013, 0.6672
483015, 1.3333
483027, 1.3333
483028, 1.3333
483033, 1.4953
483038, 0.7500
483039, 1.3333
483041, 1.4004
483043, 0.7500
483045, 0.6672
483046, 1.4988
483047, 0.6672
483048, 0.5640
483049, 0.7420
483058, 0.7500
483059, 0.7500
483065, 1.3333
483066, 1.3333
483069, 1.3441
483070, 1.3333
483074, 1.5023
483078, 1.4884
483080, 1.3333
483083, 1.3333
483089, 1.3333
483090, 0.7500
483093, 1.4988
483107, 1.4988
483108, 0.6687
483118, 1.3333
483122, 1.4988
483130, 1.3333
483135, 1.5023
483138, 0.6641
483139, 0.8000
483142, 1.4988
483144, 1.5023
483146, 2.9358
483149, 0.7453
483154, 1.4988
483156, 1.4988
483159, 1.3333
483162, 1.4988
483165, 1.4988
483175, 1.4988
483179, 1.4988
483182, 2.7468
483187, 1.3333
483199, 1.6754
483205, 1.3333
483213, 1.6747
483227, 1.5023
483234, 0.7500
483241, 1.3333
483247, 1.3883
483249, 1.5015
483254, 0.6672
483261, 1.3333
483266, 1.3333
483272, 1.4953
483275, 1.5023
483285, 0.7500
483288, 1.4988
483297, 0.6672
483304, 1.5060
483305, 1.4988
483306, 1.1628
483311, 1.4970
483316, 1.4579
483323, 0.5484
483328, 1.3333
483330, 1.3245
483347, 0.6672
483348, 1.5060
483352, 0.7500
483357, 0.6656
483358, 2.2535
483362, 0.6660
483363, 0.6687
483368, 1.4781
483374, 1.5060
483375, 1.7680
483377, 1.3333
483378, 1.3333
483381, 0.6672
483382, 1.3333
483389, 1.3974
483401, 1.3333
483418, 1.3333
483424, 0.6672
483425, 1.3333
483432, 1.4988
483442, 2.3704
483446, 1.3333
483447, 1.3333
483449, 1.3531
483451, 0.6656
483453, 1.4988
483458, 1.3333
483462, 1.3333
483469, 1.3333
483475, 1.0000
483476, 0.6656
483484, 0.7500
483487, 1.3333
483489, 1.3333
483494, 0.7040
483496, 1.3333
483517, 0.7500
483525, 2.0000
483530, 1.0000
483534, 1.4988
483538, 1.4849
483545, 1.5094
483547, 1.9453
483550, 0.6672
483553, 1.3333
483557, 1.4988
483564, 1.7794
483569, 1.5023
483573, 1.3333
483587, 1.4988
483611, 1.3333
483620, 1.3389
483628, 1.4988
483630, 0.6687
483639, 0.9704
483643, 1.7778
483645, 1.3333
483646, 1.3333
483656, 0.6672
483677, 1.3333
483690, 1.7827
483691, 0.9953
483692, 1.3278
483695, 0.7500
483699, 0.7500
483705, 1.5023
483714, 1.4579
483722, 1.5094
483723, 1.4988
483736, 0.6672
483737, 0.7500
483742, 1.3333
483751, 0.9740
483752, 1.3333
483754, 1.4628
483757, 1.3333
483760, 1.5023
483766, 0.7500
483767, 1.3333
483769, 1.8768
483771, 0.6672
483775, 0.6672
483781, 1.5311
483786, 1.7112
483788, 1.4988
483794, 1.3333
483795, 1.3333
483796, 1.4781
483803, 1.4988
483806, 0.7781
483817, 1.4988
483823, 1.2955
483833, 1.5015
483836, 1.4953
483837, 1.4988
483849, 0.6672
483851, 0.7500
483854, 1.5023
483855, 1.5023
483856, 1.5572
483862, 0.7984
483867, 1.0016
483871, 1.4988
483875, 1.5023
483889, 1.3361
483893, 1.0000
483897, 1.5023
483899, 1.4988
483923, 0.6656
483928, 1.3333
483941, 0.7500
483945, 0.6672
483948, 1.4953
483952, 0.7500
483955, 0.7500
483956, 1.3278
483965, 1.4953
483971, 1.3333
483976, 1.4988
483992, 1.2877
483993, 1.5000
483994, 1.1490
483996, 1.3333
484002, 1.6623
484007, 1.3333
484013, 1.0000
484019, 1.3333
484026, 1.3333
484028, 0.6672
484033, 1.5023
484042, 0.6673
484044, 0.7500
484059, 1.4918
484060, 1.3333
484062, 1.4970
484064, 0.7500
484065, 1.4988
484066, 0.9234
484069, 1.4202
484074, 1.4988
484075, 1.3333
484080, 1.5106
484090, 1.5023
484091, 1.5094
484100, 0.7500
484103, 0.8922
484108, 1.1963
484110, 1.4953
484113, 0.6672
484122, 1.3333
484123, 1.5059
484136, 1.3333
484145, 1.4970
484149, 1.5059
484150, 1.3333
484151, 1.3333
484158, 1.4988
484163, 1.5094
484165, 1.4988
484166, 1.4953
484171, 1.3333
484173, 1.3333
484174, 1.6000
484175, 1.3812
484180, 1.4953
484186, 1.5059
484200, 0.7500
484201, 1.3333
484206, 1.7021
484208, 1.4545
484214, 1.4953
484215, 1.6887
484217, 0.7500
484225, 1.5023
484227, 1.0224
484229, 0.7438
484244, 1.4988
484246, 0.9819
484256, 1.0352
484257, 0.7500
484260, 1.7827
484273, 1.4988
484277, 1.3333
484278, 0.6672
484279, 1.4884
484280, 1.3333
484281, 1.3333
484282, 1.3333
484287, 1.4988
484288, 1.3333
484289, 1.4918
484300, 1.4988
484301, 1.4781
484302, 1.3333
484303, 1.8659
484304, 1.4918
484307, 1.3333
484312, 0.8120
484313, 0.6859
484321, 0.7500
484324, 1.5059
484327, 1.6000
484331, 1.5023
484332, 0.7500
484336, 1.3333
484338, 0.6641
484341, 1.3333
484342, 0.6672
484344, 1.3333
484346, 1.3333
484347, 1.3333
484353, 1.4988
484354, 1.4988
484355, 1.5023
484362, 0.6656
484364, 0.6687
484369, 1.3531
484371, 0.5625
484377, 1.3333
484384, 1.3333
484385, 0.6562
484386, 1.3333
484397, 1.4988
484401, 1.4988
484405, 0.7500
484407, 0.6672
484414, 1.4254
484418, 1.2903
484425, 1.4988
484432, 1.3333
484434, 1.9753
484441, 1.4953
484446, 1.3333
484450, 1.3333
484456, 1.4815
484457, 1.1062
484467, 0.9016
484474, 0.6672
484476, 1.3333
484485, 1.0000
484488, 1.2451
484494, 1.4988
484498, 0.7500
484500, 1.5015
484504, 0.6660
484506, 1.3333
484528, 0.7500
484531, 0.7500
484547, 1.4988
484549, 1.5015
484551, 1.3333
484562, 1.4414
484563, 0.6672
484564, 1.5023
484570, 2.7468
484573, 1.4988
484575, 1.4918
484579, 1.3389
484583, 0.6672
484584, 0.6516
484587, 0.7500
484593, 1.5881
484598, 1.0000
484599, 1.3333
484604, 1.1811
484614, 1.4988
484617, 1.5023
484619, 0.6672
484620, 1.4970
484627, 1.5202
484634, 1.4953
484636, 1.5015
484639, 0.6641
484641, 1.0000
484646, 1.3333
484650, 1.3333
484651, 0.8313
484661, 0.7703
484666, 1.0000
484668, 0.8000
484674, 0.7500
484681, 0.7125
484689, 1.4988
484690, 1.3333
484695, 1.7778
484700, 1.0000
484701, 1.6410
484714, 1.5094
484715, 1.3333
484721, 1.3333
484722, 1.5059
484723, 1.3333
484734, 1.4988
484739, 1.3333
484742, 1.2476
484749, 0.7797
484751, 1.3333
484753, 1.7827
484754, 1.0561
484758, 1.3333
484761, 1.4988
484762, 0.6672
484769, 1.5059
484790, 1.4988
484812, 1.4988
484814, 1.3333
484816, 1.5023
484832, 1.4988
484835, 1.3333
484840, 1.7158
484842, 1.4918
484843, 1.3333
484847, 1.3333
484849, 1.4988
484873, 1.4988
484875, 0.6672
484881, 1.7778
484884, 0.6672
484899, 1.5094
484908, 1.0000
484912, 1.5059
484915, 1.3333
484929, 0.5609
484938, 0.7500
484946, 0.6672
484948, 0.7500
484951, 1.5023
484960, 1.4988
484964, 1.4988
484973, 1.4988
484982, 0.6672
484985, 1.3913
484986, 1.3333
484992, 1.3333
485002, 1.0000
485014, 1.3333
485016, 0.8000
485019, 0.6660
485025, 1.3333
485032, 1.4327
485044, 0.6672
485059, 1.3333
485064, 1.5094
485077, 1.4286
485080, 0.7500
485081, 1.3617
485082, 1.5023
485083, 0.7500
485090, 1.4988
485097, 1.3333
485099, 1.5023
485106, 1.4988
485113, 1.4988
485123, 0.6734
485129, 1.0000
485131, 1.3333
485137, 1.4988
485139, 1.3333
485142, 0.7344
485148, 1.0000
485149, 0.7500
485155, 1.2094
485160, 0.7500
485161, 0.7500
485163, 1.5015
485169, 0.7484
485172, 0.6672
485173, 1.3361
485179, 1.1636
485180, 1.5023
485185, 1.3333
485187, 1.5023
485188, 1.3389
485193, 1.3333
485201, 1.3333
485202, 1.5094
485212, 1.4318
485219, 1.4953
485224, 1.4988
485234, 1.5059
485236, 0.7500
485239, 0.6687
485246, 1.4988
485247, 1.3333
485248, 1.5023
485259, 1.5094
485261, 1.3333
485265, 0.7500
485267, 1.4988
485268, 1.4988
485269, 1.0000
485288, 1.3333
485290, 1.7778
485291, 1.5023
485294, 1.0000
485297, 0.7500
485300, 1.3333
485303, 1.5027
485306, 1.4988
485307, 1.4953
485310, 1.5015
485317, 1.3333
485325, 0.6667
485333, 0.7500
485342, 1.3333
485343, 0.7500
485350, 0.5625
485364, 1.4918
485367, 0.7500
485368, 1.3333
485369, 1.4988
485374, 1.1307
485381, 0.6672
485387, 1.3333
485390, 1.5094
485397, 1.3333
485406, 1.3333
485413, 1.5000
485419, 1.5059
485422, 1.0000
485426, 1.2500
485440, 0.6687
485441, 0.6660
485447, 1.5023
485452, 0.7500
485462, 1.0000
485465, 1.3333
485473, 1.5059
485481, 1.3333
485483, 0.7500
485484, 1.3333
485485, 1.3333
485489, 1.3333
485491, 1.4988
485494, 1.3333
485499, 1.3883
485502, 1.3333
485506, 1.3333
485509, 1.3333
485513, 1.3333
485526, 1.3333
485529, 1.4988
485532, 1.6000
485543, 1.3333
485547, 1.5023
485550, 1.6857
485560, 0.6672
485561, 1.5059
485564, 1.5059
485576, 1.4988
485580, 1.3333
485595, 1.3333
485598, 1.5059
485602, 1.4988
485605, 1.3333
485613, 1.4988
485614, 1.4004
485616, 1.5274
485628, 1.4918
485629, 1.4447
485631, 1.5060
485632, 1.3333
485649, 1.3333
485654, 1.0000
485665, 1.4004
485673, 1.3333
485680, 1.0000
485683, 0.7500
485685, 1.4988
485687, 0.6672
485689, 1.3531
485696, 1.2476
485705, 1.5023
485709, 1.4350
485710, 1.7827
485724, 1.0000
485731, 1.5023
485740, 1.4988
485742, 0.6672
485752, 1.0000
485755, 1.3333
485757, 1.0000
485758, 1.4004
485761, 1.3333
485769, 1.5059
485770, 1.0000
485771, 1.4988
485773, 1.4988
485776, 1.5015
485777, 1.4953
485785, 1.3223
485788, 1.3333
485789, 0.7500
485798, 1.7778
485799, 0.7500
485800, 0.6520
485808, 1.2469
485822, 1.3333
485829, 0.7500
485830, 1.3675
485840, 0.7500
485843, 1.3333
485852, 1.7486
485856, 1.3333
485858, 0.6656
485865, 1.3333
485868, 1.5059
485871, 1.5059
485875, 0.6672
485876, 0.5125
485882, 1.6779
485887, 1.4988
485890, 1.7361
485891, 0.7500
485894, 1.4988
485896, 1.6285
485897, 1.3514
485902, 0.6641
485907, 1.3333
485909, 1.5023
485913, 1.3333
485916, 1.3333
485917, 1.4988
485926, 1.3333
485928, 1.3333
485931, 1.5094
485933, 1.4988
485934, 1.4988
485937, 1.5023
485938, 0.7469
485940, 1.3333
485943, 1.3974
485945, 1.3333
485946, 0.7500
485947, 0.7500
485950, 1.4953
485951, 1.3333
485954, 1.3333
485955, 0.7500
485958, 1.3389
485966, 1.5385
485984, 1.3333
485985, 1.5924
485994, 1.2500
486002, 1.7778
486004, 1.4988
486005, 1.4988
486008, 1.5023
486009, 1.3333
486013, 1.3333
486014, 0.9984
486018, 1.3333
486020, 1.4988
486026, 1.3333
486030, 1.4004
486034, 1.4634
486035, 1.4988
486043, 0.7500
486045, 1.3333
486062, 0.7500
486066, 1.3333
486070, 1.3306
486072, 0.7500
486075, 0.7984
486079, 1.3333
486081, 0.6656
486084, 1.0000
486087, 1.5023
486093, 1.3333
486101, 1.5015
486114, 1.2167
486118, 1.4988
486122, 0.6641
486123, 1.3333
486125, 1.5059
486139, 0.9875
486154, 0.7500
486159, 1.3333
486162, 1.3278
486163, 1.5023
486164, 1.4286
486168, 0.5984
486170, 1.4953
486171, 1.3333
486172, 1.4988
486175, 0.6672
486178, 1.4953
486186, 1.3333
486187, 0.8000
486193, 1.4988
486194, 1.3333
486203, 1.4988
486215, 1.0000
486227, 1.4988
486232, 1.0000
486233, 1.5023
486240, 1.3251
486244, 1.3333
486247, 1.3088
486250, 1.0000
486254, 1.3333
486257, 1.3333
486262, 1.3333
486290, 1.4006
486298, 1.3333
486300, 1.3333
486304, 1.5023
486306, 1.3333
486309, 1.7778
486313, 1.7778
486315, 0.7500
486318, 0.7016
486320, 0.7500
486328, 1.5059
486345, 1.4004
486350, 1.3333
486355, 1.3333
486360, 1.3333
486361, 1.4988
486362, 1.3333
486369, 1.3333
486372, 1.6976
486376, 1.3333
486383, 1.7582
486388, 0.6672
486391, 1.4988
486397, 1.4988
486400, 0.6680
486404, 1.3333
486410, 0.6562
486413, 1.5084
486415, 1.3389
486417, 1.3333
486421, 1.5023
486449, 1.3333
486451, 1.7729
486452, 0.7500
486457, 1.3333
486471, 1.3306
486482, 1.4988
486484, 0.7500
486485, 1.3333
486488, 0.7469
486491, 1.4988
486496, 0.7625
486501, 1.3333
486503, 1.4988
486506, 1.4988
486513, 1.6000
486521, 1.4970
486533, 1.2574
486536, 1.3333
486541, 0.6609
486543, 1.3974
486545, 1.3333
486547, 0.6672
486555, 1.3333
486564, 1.7778
486567, 1.3333
486568, 1.6779
486571, 1.3333
486576, 1.4988
486580, 1.3333
486581, 1.5023
486586, 1.5023
486595, 1.3333
486605, 0.6672
486606, 0.9660
486609, 1.3333
486620, 1.4988
486626, 0.7500
486627, 0.7500
486628, 1.5023
486630, 1.3333
486638, 1.2451
486641, 1.5244
486644, 1.3389
486650, 1.3333
486655, 1.4988
486683, 1.3333
486686, 1.5059
486694, 1.5059
486711, 0.7500
486713, 1.2214
486714, 1.7021
486717, 1.6121
486718, 1.4988
486730, 1.0903
486732, 1.3333
486738, 1.3333
486770, 1.3333
486774, 1.5059
486777, 1.7158
486778, 1.4612
486788, 1.4953
486789, 1.3333
486793, 1.3306
486803, 1.5311
486805, 1.5059
486807, 1.5059
486821, 1.4447
486822, 1.7486
486825, 1.5023
486834, 1.4988
486835, 0.6656
486839, 0.6625
486845, 1.4988
486846, 1.3333
486847, 0.6656
486854, 1.3333
486864, 1.3333
486869, 1.5023
486870, 1.3333
486893, 1.3333
486899, 0.9340
486905, 0.7500
486906, 0.6625
486910, 1.2549
486912, 0.7500
486921, 1.3251
486936, 1.3389
486941, 1.3333
486947, 1.5094
486960, 1.0395
486962, 1.5023
486964, 1.4988
486968, 0.7500
486972, 0.6500
486974, 1.3333
486977, 1.5015
486983, 1.3306
486986, 0.7500
486987, 1.4988
486989, 0.7500
486991, 0.8438
486994, 1.4747
487002, 1.3333
487003, 1.3333
487007, 1.2500
487009, 1.3333
487011, 1.3333
487013, 0.3875
487018, 1.0000
487020, 1.4988
487021, 1.3333
487025, 1.5059
487033, 1.3333
487036, 1.3333
487038, 0.7469
487050, 0.7500
487058, 2.5397
487059, 1.4988
487060, 0.7484
487061, 1.3333
487063, 0.6700
487064, 0.7500
487076, 1.4849
487090, 1.5023
487095, 1.3333
487098, 0.6672
487112, 0.6281
487114, 1.0000
487118, 1.3298
487131, 1.4988
487137, 0.7500
487139, 1.3333
487141, 0.6500
487144, 1.5648
487145, 1.4988
487151, 1.4159
487153, 1.3306
487159, 1.0000
487167, 1.3333
487181, 1.4988
487182, 1.7778
487191, 1.3333
487192, 1.3333
487194, 1.4970
487198, 1.4988
487204, 0.7500
487217, 1.3333
487220, 0.7469
487222, 1.3115
487225, 1.3389
487228, 0.7500
487236, 1.3333
487238, 0.7360
487239, 0.7440
487244, 1.5059
487245, 1.3333
487256, 0.7500
487260, 1.7778
487264, 1.3333
487266, 1.4953
487269, 1.4988
487274, 1.3333
487276, 0.7500
487279, 0.6656
487282, 1.3333
487284, 1.5023
487286, 1.4988
487288, 1.3333
487289, 1.4988
487295, 1.3333
487299, 1.3333
487310, 1.0289
487322, 1.2451
487323, 1.3333
487333, 1.3389
487338, 1.0000
487340, 1.4988
487349, 1.0000
487351, 1.3333
487353, 1.4953
487357, 1.5202
487359, 1.6842
487361, 0.6660
487375, 1.3333
487378, 1.3333
487385, 1.3389
487391, 1.6040
487392, 1.3333
487401, 1.3333
487404, 0.6672
487409, 1.7778
487413, 1.9394
487414, 1.5059
487418, 1.0000
487421, 1.3531
487422, 0.7500
487428, 1.4988
487434, 1.6667
487435, 1.3333
487438, 1.3333
487442, 1.3333
487450, 1.4988
487453, 1.3333
487456, 1.4918
487458, 1.3333
487461, 1.0000
487462, 1.3333
487464, 0.6641
487466, 0.6672
487467, 1.5094
487469, 1.3588
487471, 1.3333
487475, 1.5059
487476, 1.3333
487482, 1.3333
487486, 1.3333
487487, 1.4097
487489, 1.4988
487491, 1.3369
487493, 1.5023
487496, 1.3333
487498, 1.3333
487502, 1.5015
487504, 1.3974
487507, 1.3333
487510, 1.4988
487514, 1.0000
487521, 1.4988
487525, 0.7500
487528, 1.4414
487530, 1.3333
487534, 1.3169
487539, 1.5023
487548, 1.3333
487551, 1.6368
487555, 1.3333
487559, 1.3333
487566, 1.3333
487567, 0.6672
487568, 1.4222
487571, 0.7203
487573, 1.5764
487575, 1.3333
487589, 1.0000
487602, 0.7500
487607, 1.3228
487612, 1.4953
487630, 1.4988
487631, 1.3333
487632, 1.3333
487635, 1.3333
487642, 1.0095
487644, 1.4988
487645, 1.3333
487649, 0.7500
487650, 1.5094
487655, 1.3389
487659, 1.5023
487665, 0.8625
487679, 1.5023
487685, 1.3333
487687, 1.3333
487688, 1.4988
487692, 0.7500
487693, 1.5015
487696, 1.5023
487698, 1.2500
487718, 0.7500
487720, 1.4953
487722, 1.3333
487734, 0.7797
487735, 1.4953
487741, 1.4035
487757, 0.7480
487766, 1.3333
487770, 1.3333
487774, 1.4953
487775, 0.7500
487778, 0.7500
487781, 1.5059
487783, 1.3389
487788, 1.2008
487796, 1.4988
487804, 1.4988
487806, 0.7500
487810, 1.3333
487824, 0.9140
487825, 1.3333
487834, 1.3333
487835, 1.6667
487837, 1.3333
487840, 1.3333
487843, 1.5015
487851, 1.3333
487854, 1.2451
487861, 1.1490
487869, 1.4988
487870, 0.7500
487872, 1.3333
487876, 1.4953
487880, 1.5094
487897, 1.4004
487898, 0.6656
487903, 1.3333
487904, 0.7500
487906, 0.6672
487914, 1.4988
487925, 1.3333
487927, 1.2582
487930, 1.5023
487931, 1.4988
487938, 1.0702
487941, 1.4988
487942, 1.5023
487943, 1.3445
487948, 1.3389
487952, 2.0253
487953, 1.3306
487956, 0.8000
487957, 1.0000
487962, 0.7719
487970, 1.4815
487990, 1.3035
487992, 0.7509
487994, 0.7063
487995, 1.5015
487999, 1.4988
488002, 1.3333
488004, 1.3021
488011, 1.5059
488014, 1.3333
488018, 1.6976
488030, 1.5881
488032, 0.7500
488033, 0.6672
488043, 1.5023
488059, 1.4953
488060, 0.8380
488066, 1.4988
488069, 1.0000
488072, 0.7500
488073, 0.6667
488086, 1.4579
488089, 0.6656
488118, 1.5094
488120, 1.4988
488127, 1.4988
488129, 1.5023
488132, 1.3333
488135, 1.3333
488138, 1.4988
488139, 0.6672
488146, 1.4988
488149, 1.3333
488150, 1.0000
488151, 0.6687
488154, 1.3333
488156, 0.6672
488160, 1.3333
488191, 2.0447
488198, 1.0000
488201, 1.3333
488203, 0.6656
488206, 0.7516
488207, 1.5023
488215, 1.3333
488219, 1.3333
488232, 0.7500
488234, 0.6672
488240, 0.8828
488243, 1.3333
488244, 0.7797
488250, 0.5625
488260, 1.5015
488261, 1.7778
488271, 1.3333
488277, 1.6452
488278, 1.4953
488282, 1.0000
488287, 1.4918
488295, 0.7500
488297, 1.3389
488303, 1.3333
488316, 1.4988
488327, 0.6297
488345, 1.2500
488346, 1.3333
488349, 1.3333
488360, 1.4953
488362, 1.5094
488363, 1.3333
488367, 0.6672
488368, 1.4988
488373, 1.4988
488374, 1.4953
488375, 1.5059
488377, 1.6842
488379, 0.6516
488386, 1.3298
488387, 1.5023
488388, 0.7500
488390, 1.3333
